STATE, NC
STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
997307,99999, 20110403,   49.8,24, 9999.9, 0, 1017.2,24, 9999.9, 0, 999.9, 0,   8.4,24,  15.0, 999.9,   54.7*,  45.7*, 0.00I,999.9, 000000,
997307,99999, 20110404,   57.3,24, 9999.9, 0, 1016.0,24, 9999.9, 0, 999.9, 0,  15.0,24,  26.0, 999.9,   63.3*,  48.4*, 0.00I,999.9, 000000,
997307,99999, 20110405,   59.9,24, 9999.9, 0, 1005.3,24, 9999.9, 0, 999.9, 0,  20.2,24,  28.0, 999.9,   64.2*,  49.6*, 0.00I,999.9, 000000,
997307,99999, 20110406,   50.5,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   8.2,24,  19.0, 999.9,   55.8*,  46.4*, 0.00I,999.9, 000000,
997307,99999, 20110407,   58.8,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0,  15.8,24,  19.0, 999.9,   64.0*,  55.2*, 0.00I,999.9, 000000,
997307,99999, 20110408,   60.9,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   6.4,24,  15.9, 999.9,   66.6*,  53.8*, 0.00I,999.9, 000000,
997307,99999, 20110409,   53.2,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0,  11.8,23,  16.9, 999.9,   65.3*,  48.0*, 0.00I,999.9, 000000,
997307,99999, 20110410,   52.1,24, 9999.9, 0, 1020.3,24, 9999.9, 0, 999.9, 0,   7.3,24,   9.9, 999.9,   55.8*,  49.1*, 0.00I,999.9, 000000,
997307,99999, 20110411,   61.3,24, 9999.9, 0, 1016.3,24, 9999.9, 0, 999.9, 0,  12.1,24,  22.0, 999.9,   67.3*,  54.0*, 0.00I,999.9, 000000,
997307,99999, 20110412,   67.5,24, 9999.9, 0, 1009.8,24, 9999.9, 0, 999.9, 0,  18.1,24,  23.9, 999.9,   69.4*,  66.0*, 0.00I,999.9, 000000,
997307,99999, 20110413,   64.4,24, 9999.9, 0, 1011.0,24, 9999.9, 0, 999.9, 0,  13.6,24,  19.0, 999.9,   68.7*,  61.7*, 0.00I,999.9, 000000,
997307,99999, 20110414,   56.2,24, 9999.9, 0, 1017.4,24, 9999.9, 0, 999.9, 0,   6.5,24,  12.0, 999.9,   64.8*,  52.9*, 0.00I,999.9, 000000,
997307,99999, 20110415,   55.8,24, 9999.9, 0, 1022.9,24, 9999.9, 0, 999.9, 0,   7.2,24,  14.0, 999.9,   59.5*,  51.8*, 0.00I,999.9, 000000,
997307,99999, 20110416,   63.0,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,  12.4,24,  22.9, 999.9,   71.2*,  57.6*, 0.00I,999.9, 000000,
997307,99999, 20110417,   63.5,24, 9999.9, 0, 1010.2,24, 9999.9, 0, 999.9, 0,  13.2,24,  26.0, 999.9,   68.7*,  56.8*, 0.00I,999.9, 000000,
997307,99999, 20110418,   64.0,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,  11.0,24,  15.0, 999.9,   68.5*,  60.4*, 0.00I,999.9, 000000,
997307,99999, 20110419,   66.8,24, 9999.9, 0, 1019.5,24, 9999.9, 0, 999.9, 0,  13.3,24,  21.0, 999.9,   69.8*,  64.0*, 0.00I,999.9, 000000,
997307,99999, 20110420,   69.6,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0,  18.9,24,  22.0, 999.9,   72.1*,  67.8*, 0.00I,999.9, 000000,
997307,99999, 20110421,   65.0,24, 9999.9, 0, 1019.2,24, 9999.9, 0, 999.9, 0,  11.3,24,  16.9, 999.9,   71.8*,  54.0*, 0.00I,999.9, 000000,
997307,99999, 20110422,   56.0,24, 9999.9, 0, 1026.5,24, 9999.9, 0, 999.9, 0,   9.1,24,  14.0, 999.9,   58.6*,  53.8*, 0.00I,999.9, 000000,
997307,99999, 20110423,   64.3,24, 9999.9, 0, 1023.1,24, 9999.9, 0, 999.9, 0,  10.7,24,  20.0, 999.9,   70.7*,  56.1*, 0.00I,999.9, 000000,
997307,99999, 20110424,   70.1,24, 9999.9, 0, 1021.5,24, 9999.9, 0, 999.9, 0,  17.2,24,  22.0, 999.9,   73.0*,  68.7*, 0.00I,999.9, 000000,
997307,99999, 20110425,   71.6,24, 9999.9, 0, 1020.4,24, 9999.9, 0, 999.9, 0,  15.4,24,  22.0, 999.9,   74.3*,  69.4*, 0.00I,999.9, 000000,
997307,99999, 20110426,   73.4,24, 9999.9, 0, 1018.6,24, 9999.9, 0, 999.9, 0,  13.2,24,  18.1, 999.9,   76.1*,  69.8*, 0.00I,999.9, 000000,
997307,99999, 20110427,   71.6,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,  14.7,24,  22.9, 999.9,   76.6*,  63.5*, 0.00I,999.9, 000000,
997307,99999, 20110428,   75.1,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0,  23.8,24,  28.9, 999.9,   75.9*,  74.1*, 0.00I,999.9, 000000,
997307,99999, 20110429,   71.0,24, 9999.9, 0, 1011.0,24, 9999.9, 0, 999.9, 0,  13.5,24,  34.0, 999.9,   75.4*,  66.9*, 0.00I,999.9, 000000,
997307,99999, 20110430,   63.0,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   8.4,24,  13.0, 999.9,   71.6*,  57.6*, 0.00I,999.9, 000000,
997307,99999, 20110501,   58.9,24, 9999.9, 0, 1024.9,24, 9999.9, 0, 999.9, 0,   6.7,24,  11.1, 999.9,   61.7*,  56.1*, 0.00I,999.9, 000000,
997307,99999, 20110502,   64.5,24, 9999.9, 0, 1024.9,24, 9999.9, 0, 999.9, 0,   7.3,24,  15.9, 999.9,   73.2*,  58.6*, 0.00I,999.9, 000000,
997307,99999, 20110503,   70.7,24, 9999.9, 0, 1021.9,24, 9999.9, 0, 999.9, 0,  15.4,24,  22.0, 999.9,   73.4*,  68.5*, 0.00I,999.9, 000000,
997307,99999, 20110504,   67.3,22, 9999.9, 0, 1017.3,22, 9999.9, 0, 999.9, 0,  15.5,22,  22.0, 999.9,   72.7*,  54.5*, 0.00I,999.9, 000000,
997307,99999, 20110505,   55.3,24, 9999.9, 0, 1021.8,24, 9999.9, 0, 999.9, 0,   7.5,24,  14.0, 999.9,   61.3*,  51.3*, 0.00I,999.9, 000000,
997307,99999, 20110506,   63.3,24, 9999.9, 0, 1019.2,24, 9999.9, 0, 999.9, 0,  13.8,24,  19.0, 999.9,   68.0*,  58.1*, 0.00I,999.9, 000000,
997307,99999, 20110507,   62.2,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0,   6.9,24,  14.0, 999.9,   66.6*,  56.8*, 0.00I,999.9, 000000,
997307,99999, 20110508,   61.8,24, 9999.9, 0, 1013.3,24, 9999.9, 0, 999.9, 0,   4.3,24,   8.0, 999.9,   64.9*,  58.6*, 0.00I,999.9, 000000,
997307,99999, 20110509,   62.8,24, 9999.9, 0, 1014.0,24, 9999.9, 0, 999.9, 0,   5.2,22,  11.1, 999.9,   69.8*,  55.8*, 0.00I,999.9, 000000,
997307,99999, 20110510,   62.8,24, 9999.9, 0, 1014.9,24, 9999.9, 0, 999.9, 0,   7.0,24,  15.0, 999.9,   67.1*,  58.5*, 0.00I,999.9, 000000,
997307,99999, 20110511,   59.8,24, 9999.9, 0, 1016.5,24, 9999.9, 0, 999.9, 0,   9.1,24,  15.0, 999.9,   61.2*,  57.9*, 0.00I,999.9, 000000,
997307,99999, 20110512,   59.4,24, 9999.9, 0, 1018.3,24, 9999.9, 0, 999.9, 0,   9.1,24,  14.0, 999.9,   62.8*,  56.3*, 0.00I,999.9, 000000,
997307,99999, 20110513,   61.0,24, 9999.9, 0, 1014.4,24, 9999.9, 0, 999.9, 0,   4.9,24,   8.9, 999.9,   63.5*,  58.3*, 0.00I,999.9, 000000,
997307,99999, 20110514,   67.6,24, 9999.9, 0, 1008.9,24, 9999.9, 0, 999.9, 0,   9.2,24,  13.0, 999.9,   76.6*,  60.8*, 0.00I,999.9, 000000,
997307,99999, 20110515,   70.8,24, 9999.9, 0, 1004.3,24, 9999.9, 0, 999.9, 0,  12.1,24,  18.1, 999.9,   73.4*,  69.3*, 0.00I,999.9, 000000,
997307,99999, 20110516,   70.3,24, 9999.9, 0, 1003.6,24, 9999.9, 0, 999.9, 0,  11.1,24,  18.1, 999.9,   74.3*,  65.3*, 0.00I,999.9, 000000,
997307,99999, 20110517,   66.5,24, 9999.9, 0, 1004.8,24, 9999.9, 0, 999.9, 0,   6.6,24,   9.9, 999.9,   71.1*,  63.5*, 0.00I,999.9, 000000,
997307,99999, 20110518,   66.7,24, 9999.9, 0, 1008.8,24, 9999.9, 0, 999.9, 0,   7.5,24,  15.0, 999.9,   73.2*,  62.2*, 0.00I,999.9, 000000,
997307,99999, 20110519,   68.4,24, 9999.9, 0, 1015.4,24, 9999.9, 0, 999.9, 0,  11.7,24,  18.1, 999.9,   71.8*,  65.7*, 0.00I,999.9, 000000,
997307,99999, 20110520,   70.1,24, 9999.9, 0, 1017.1,24, 9999.9, 0, 999.9, 0,   9.8,24,  14.0, 999.9,   73.6*,  66.6*, 0.00I,999.9, 000000,
997307,99999, 20110521,   69.7,24, 9999.9, 0, 1015.5,24, 9999.9, 0, 999.9, 0,   7.0,24,  14.0, 999.9,   72.9*,  67.6*, 0.00I,999.9, 000000,
997307,99999, 20110522,   70.7,24, 9999.9, 0, 1018.2,24, 9999.9, 0, 999.9, 0,   5.0,24,   9.9, 999.9,   78.6*,  64.6*, 0.00I,999.9, 000000,
997307,99999, 20110523,   74.1,24, 9999.9, 0, 1018.2,24, 9999.9, 0, 999.9, 0,  11.9,24,  22.0, 999.9,   77.2*,  71.1*, 0.00I,999.9, 000000,
997307,99999, 20110524,   76.3,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0,  18.6,24,  22.9, 999.9,   78.1*,  75.2*, 0.00I,999.9, 000000,
997307,99999, 20110525,   74.5,24, 9999.9, 0, 1014.0,24, 9999.9, 0, 999.9, 0,   8.6,24,  15.9, 999.9,   79.7*,  65.8*, 0.00I,999.9, 000000,
997307,99999, 20110526,   78.0,24, 9999.9, 0, 1015.0,24, 9999.9, 0, 999.9, 0,  16.1,24,  22.9, 999.9,   80.1*,  76.6*, 0.00I,999.9, 000000,
997307,99999, 20110527,   77.5,24, 9999.9, 0, 1016.8,24, 9999.9, 0, 999.9, 0,  15.0,24,  22.9, 999.9,   79.9*,  75.7*, 0.00I,999.9, 000000,
997307,99999, 20110528,   77.2,24, 9999.9, 0, 1017.2,24, 9999.9, 0, 999.9, 0,  10.9,24,  14.0, 999.9,   79.2*,  74.7*, 0.00I,999.9, 000000,
997307,99999, 20110529,   77.0,24, 9999.9, 0, 1020.3,24, 9999.9, 0, 999.9, 0,   9.4,24,  11.1, 999.9,   81.0*,  70.7*, 0.00I,999.9, 000000,
997307,99999, 20110530,   78.1,24, 9999.9, 0, 1021.9,24, 9999.9, 0, 999.9, 0,  10.8,24,  15.9, 999.9,   81.7*,  74.7*, 0.00I,999.9, 000000,
997307,99999, 20110531,   78.9,24, 9999.9, 0, 1020.6,24, 9999.9, 0, 999.9, 0,   9.8,24,  15.0, 999.9,   83.7*,  76.8*, 0.00I,999.9, 000000,
997307,99999, 20110601,   75.8,24, 9999.9, 0, 1021.1,24, 9999.9, 0, 999.9, 0,   5.7,24,   8.0, 999.9,   81.5*,  72.1*, 0.00I,999.9, 000000,
997307,99999, 20110602,   80.1,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,   9.6,24,  16.9, 999.9,   84.7*,  76.6*, 0.00I,999.9, 000000,
997307,99999, 20110603,   76.1,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,  10.1,24,  13.0, 999.9,   81.9*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20110604,   72.3,24, 9999.9, 0, 1020.2,24, 9999.9, 0, 999.9, 0,   6.1,24,  11.1, 999.9,   77.7*,  65.8*, 0.00I,999.9, 000000,
997307,99999, 20110605,   74.8,24, 9999.9, 0, 1015.5,24, 9999.9, 0, 999.9, 0,   9.1,23,  15.0, 999.9,   77.4*,  73.0*, 0.00I,999.9, 000000,
997307,99999, 20110606,   74.0,24, 9999.9, 0, 1015.5,24, 9999.9, 0, 999.9, 0,   4.8,24,   7.0, 999.9,   77.7*,  70.2*, 0.00I,999.9, 000000,
997307,99999, 20110607,   74.5,24, 9999.9, 0, 1017.4,24, 9999.9, 0, 999.9, 0,   4.4,23,   9.9, 999.9,   79.7*,  68.5*, 0.00I,999.9, 000000,
997307,99999, 20110608,   78.4,24, 9999.9, 0, 1016.6,24, 9999.9, 0, 999.9, 0,  14.5,24,  18.1, 999.9,   81.0*,  76.3*, 0.00I,999.9, 000000,
997307,99999, 20110609,   79.4,24, 9999.9, 0, 1015.4,24, 9999.9, 0, 999.9, 0,  14.5,24,  18.1, 999.9,   82.4*,  76.8*, 0.00I,999.9, 000000,
997307,99999, 20110610,   78.3,24, 9999.9, 0, 1015.1,24, 9999.9, 0, 999.9, 0,  16.4,24,  19.0, 999.9,   81.3*,  75.2*, 0.00I,999.9, 000000,
997307,99999, 20110611,   77.6,24, 9999.9, 0, 1015.2,24, 9999.9, 0, 999.9, 0,  14.2,24,  20.0, 999.9,   79.9*,  74.3*, 0.00I,999.9, 000000,
997307,99999, 20110612,   77.4,24, 9999.9, 0, 1013.1,24, 9999.9, 0, 999.9, 0,  14.4,24,  19.0, 999.9,   80.1*,  73.2*, 0.00I,999.9, 000000,
997307,99999, 20110613,   76.1,24, 9999.9, 0, 1011.1,24, 9999.9, 0, 999.9, 0,   9.9,23,  13.0, 999.9,   78.4*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20110614,   73.3,24, 9999.9, 0, 1012.2,24, 9999.9, 0, 999.9, 0,   7.0,24,  12.0, 999.9,   75.4*,  70.3*, 0.00I,999.9, 000000,
997307,99999, 20110615,   71.2,24, 9999.9, 0, 1013.1,24, 9999.9, 0, 999.9, 0,   7.9,23,  15.9, 999.9,   73.6*,  67.3*, 0.00I,999.9, 000000,
997307,99999, 20110616,   72.9,24, 9999.9, 0, 1015.1,24, 9999.9, 0, 999.9, 0,   6.4,23,  13.0, 999.9,   79.3*,  67.3*, 0.00I,999.9, 000000,
997307,99999, 20110617,   76.4,23, 9999.9, 0, 1014.6,23, 9999.9, 0, 999.9, 0,  11.6,23,  15.9, 999.9,   80.8*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20110618,   78.6,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0,  14.0,24,  22.0, 999.9,   81.3*,  75.0*, 0.00I,999.9, 000000,
997307,99999, 20110619,   80.6,24, 9999.9, 0, 1010.2,24, 9999.9, 0, 999.9, 0,  14.4,24,  22.9, 999.9,   88.9*,  75.4*, 0.00I,999.9, 000000,
997307,99999, 20110620,   74.7,24, 9999.9, 0, 1010.0,24, 9999.9, 0, 999.9, 0,   8.8,24,  22.0, 999.9,   83.7*,  70.0*, 0.00I,999.9, 000000,
997307,99999, 20110621,   72.2,24, 9999.9, 0, 1015.1,24, 9999.9, 0, 999.9, 0,   6.3,24,  14.0, 999.9,   78.8*,  67.3*, 0.00I,999.9, 000000,
997307,99999, 20110622,   79.1,24, 9999.9, 0, 1015.1,24, 9999.9, 0, 999.9, 0,  10.4,24,  18.1, 999.9,   82.6*,  76.8*, 0.00I,999.9, 000000,
997307,99999, 20110623,   81.3,24, 9999.9, 0, 1012.4,24, 9999.9, 0, 999.9, 0,  16.9,24,  22.0, 999.9,   82.2*,  80.4*, 0.00I,999.9, 000000,
997307,99999, 20110624,   79.7,24, 9999.9, 0, 1010.2,24, 9999.9, 0, 999.9, 0,  18.3,24,  23.9, 999.9,   81.9*,  74.7*, 0.00I,999.9, 000000,
997307,99999, 20110625,   80.9,24, 9999.9, 0, 1010.4,24, 9999.9, 0, 999.9, 0,  16.5,24,  25.1, 999.9,   83.1*,  77.9*, 0.00I,999.9, 000000,
997307,99999, 20110626,   79.1,24, 9999.9, 0, 1014.6,24, 9999.9, 0, 999.9, 0,   6.0,23,  15.0, 999.9,   81.7*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20110627,   80.9,24, 9999.9, 0, 1016.0,24, 9999.9, 0, 999.9, 0,  13.2,24,  23.9, 999.9,   83.7*,  76.6*, 0.00I,999.9, 000000,
997307,99999, 20110628,   80.6,24, 9999.9, 0, 1015.4,24, 9999.9, 0, 999.9, 0,  14.6,24,  23.9, 999.9,   83.3*,  76.1*, 0.00I,999.9, 000000,
997307,99999, 20110629,   79.8,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0,  11.9,24,  23.9, 999.9,   82.9*,  75.4*, 0.00I,999.9, 000000,
997307,99999, 20110630,   77.8,24, 9999.9, 0, 1015.4,24, 9999.9, 0, 999.9, 0,   4.3,24,   8.0, 999.9,   80.6*,  72.7*, 0.00I,999.9, 000000,
997307,99999, 20110701,   76.9,24, 9999.9, 0, 1016.4,24, 9999.9, 0, 999.9, 0,   4.9,24,   8.9, 999.9,   81.7*,  72.0*, 0.00I,999.9, 000000,
997307,99999, 20110702,   79.0,24, 9999.9, 0, 1018.3,24, 9999.9, 0, 999.9, 0,   4.5,24,   9.9, 999.9,   83.7*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20110703,   80.5,24, 9999.9, 0, 1016.2,24, 9999.9, 0, 999.9, 0,  13.0,24,  21.0, 999.9,   83.1*,  77.9*, 0.00I,999.9, 000000,
997307,99999, 20110704,   81.6,24, 9999.9, 0, 1014.3,24, 9999.9, 0, 999.9, 0,  20.6,24,  25.1, 999.9,   83.5*,  79.3*, 0.00I,999.9, 000000,
997307,99999, 20110705,   80.1,24, 9999.9, 0, 1014.8,24, 9999.9, 0, 999.9, 0,  12.0,24,  23.9, 999.9,   82.2*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20110706,   80.5,24, 9999.9, 0, 1016.3,24, 9999.9, 0, 999.9, 0,  13.7,24,  21.0, 999.9,   82.8*,  76.5*, 0.00I,999.9, 000000,
997307,99999, 20110707,   79.1,24, 9999.9, 0, 1015.9,24, 9999.9, 0, 999.9, 0,  11.2,24,  22.9, 999.9,   82.9*,  74.8*, 0.00I,999.9, 000000,
997307,99999, 20110708,   79.5,24, 9999.9, 0, 1013.4,24, 9999.9, 0, 999.9, 0,  17.9,24,  22.9, 999.9,   80.4*,  78.1*, 0.00I,999.9, 000000,
997307,99999, 20110709,   78.4,24, 9999.9, 0, 1011.5,24, 9999.9, 0, 999.9, 0,  14.7,24,  26.0, 999.9,   80.8*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20110710,   74.5,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,   5.1,24,   8.9, 999.9,   78.3*,  68.9*, 0.00I,999.9, 000000,
997307,99999, 20110711,   76.6,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   4.7,24,   8.9, 999.9,   83.5*,  70.3*, 0.00I,999.9, 000000,
997307,99999, 20110712,   82.4,24, 9999.9, 0, 1012.6,24, 9999.9, 0, 999.9, 0,  13.3,24,  21.0, 999.9,   87.4*,  78.1*, 0.00I,999.9, 000000,
997307,99999, 20110713,   82.9,24, 9999.9, 0, 1009.6,24, 9999.9, 0, 999.9, 0,   6.5,24,   9.9, 999.9,   88.3*,  78.3*, 0.00I,999.9, 000000,
997307,99999, 20110714,   77.6,24, 9999.9, 0, 1012.4,24, 9999.9, 0, 999.9, 0,   8.9,23,  15.0, 999.9,   82.0*,  75.6*, 0.00I,999.9, 000000,
997307,99999, 20110715,   75.3,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,  10.3,24,  15.0, 999.9,   78.6*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20110716,   75.8,24, 9999.9, 0, 1021.4,24, 9999.9, 0, 999.9, 0,   7.0,24,  11.1, 999.9,   78.4*,  72.1*, 0.00I,999.9, 000000,
997307,99999, 20110717,   76.0,24, 9999.9, 0, 1023.4,24, 9999.9, 0, 999.9, 0,   4.8,24,   8.9, 999.9,   79.0*,  72.1*, 0.00I,999.9, 000000,
997307,99999, 20110718,   77.1,24, 9999.9, 0, 1020.1,24, 9999.9, 0, 999.9, 0,   4.9,24,   8.9, 999.9,   81.0*,  72.7*, 0.00I,999.9, 000000,
997307,99999, 20110719,   79.6,24, 9999.9, 0, 1013.7,24, 9999.9, 0, 999.9, 0,  13.2,24,  19.0, 999.9,   83.1*,  76.1*, 0.00I,999.9, 000000,
997307,99999, 20110720,   82.0,24, 9999.9, 0, 1012.0,24, 9999.9, 0, 999.9, 0,  13.6,24,  19.0, 999.9,   84.2*,  80.4*, 0.00I,999.9, 000000,
997307,99999, 20110721,   83.1,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0,  11.8,24,  16.9, 999.9,   85.5*,  81.3*, 0.00I,999.9, 000000,
997307,99999, 20110722,   84.7,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0,  17.0,24,  23.9, 999.9,   86.0*,  83.5*, 0.00I,999.9, 000000,
997307,99999, 20110723,   84.7,24, 9999.9, 0, 1016.5,24, 9999.9, 0, 999.9, 0,  19.3,24,  23.9, 999.9,   86.2*,  83.3*, 0.00I,999.9, 000000,
997307,99999, 20110724,   84.9,24, 9999.9, 0, 1015.5,24, 9999.9, 0, 999.9, 0,  17.2,24,  21.0, 999.9,   87.6*,  82.2*, 0.00I,999.9, 000000,
997307,99999, 20110725,   82.8,24, 9999.9, 0, 1012.3,24, 9999.9, 0, 999.9, 0,  12.4,24,  22.0, 999.9,   87.8*,  78.4*, 0.00I,999.9, 000000,
997307,99999, 20110726,   80.0,24, 9999.9, 0, 1009.4,24, 9999.9, 0, 999.9, 0,   9.5,24,  18.1, 999.9,   82.9*,  78.4*, 0.00I,999.9, 000000,
997307,99999, 20110727,   80.5,24, 9999.9, 0, 1012.8,24, 9999.9, 0, 999.9, 0,   9.2,24,  16.9, 999.9,   85.1*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20110728,   82.2,24, 9999.9, 0, 1016.9,24, 9999.9, 0, 999.9, 0,   5.3,24,  11.1, 999.9,   86.4*,  77.5*, 0.00I,999.9, 000000,
997307,99999, 20110729,   85.7,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,  10.4,24,  15.0, 999.9,   91.0*,  82.6*, 0.00I,999.9, 000000,
997307,99999, 20110730,   84.9,24, 9999.9, 0, 1014.4,24, 9999.9, 0, 999.9, 0,   8.7,24,  13.0, 999.9,   88.7*,  82.4*, 0.00I,999.9, 000000,
997307,99999, 20110731,   80.3,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,   3.9,24,   8.0, 999.9,   82.9*,  75.7*, 0.00I,999.9, 000000,
997307,99999, 20110801,   79.7,24, 9999.9, 0, 1015.4,24, 9999.9, 0, 999.9, 0,   5.1,24,  12.0, 999.9,   83.3*,  76.8*, 0.00I,999.9, 000000,
997307,99999, 20110802,   81.9,24, 9999.9, 0, 1011.3,24, 9999.9, 0, 999.9, 0,   5.9,24,  11.1, 999.9,   87.8*,  76.8*, 0.00I,999.9, 000000,
997307,99999, 20110803,   84.5,24, 9999.9, 0, 1008.6,24, 9999.9, 0, 999.9, 0,  11.4,24,  19.0, 999.9,   88.2*,  81.7*, 0.00I,999.9, 000000,
997307,99999, 20110804,   85.2,24, 9999.9, 0, 1008.5,24, 9999.9, 0, 999.9, 0,  12.9,24,  21.0, 999.9,   87.4*,  82.6*, 0.00I,999.9, 000000,
997307,99999, 20110805,   81.4,24, 9999.9, 0, 1015.3,24, 9999.9, 0, 999.9, 0,  10.7,24,  15.0, 999.9,   84.6*,  79.0*, 0.00I,999.9, 000000,
997307,99999, 20110806,   80.8,24, 9999.9, 0, 1016.7,24, 9999.9, 0, 999.9, 0,   8.5,24,  13.0, 999.9,   83.5*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20110807,   82.5,24, 9999.9, 0, 1010.6,24, 9999.9, 0, 999.9, 0,  14.3,24,  19.0, 999.9,   86.0*,  78.1*, 0.00I,999.9, 000000,
997307,99999, 20110808,   85.4,24, 9999.9, 0, 1005.1,24, 9999.9, 0, 999.9, 0,   9.7,24,  19.0, 999.9,   91.9*,  80.6*, 0.00I,999.9, 000000,
997307,99999, 20110809,   83.4,24, 9999.9, 0, 1004.6,24, 9999.9, 0, 999.9, 0,   8.0,24,  19.0, 999.9,   88.0*,  78.4*, 0.00I,999.9, 000000,
997307,99999, 20110810,   84.0,24, 9999.9, 0, 1005.7,24, 9999.9, 0, 999.9, 0,   8.4,24,  13.0, 999.9,   86.0*,  81.0*, 0.00I,999.9, 000000,
997307,99999, 20110811,   82.8,24, 9999.9, 0, 1009.5,24, 9999.9, 0, 999.9, 0,   9.2,23,  13.0, 999.9,   84.7*,  80.6*, 0.00I,999.9, 000000,
997307,99999, 20110812,   81.2,23, 9999.9, 0, 1015.2,23, 9999.9, 0, 999.9, 0,   7.4,23,  11.1, 999.9,   83.8*,  79.5*, 0.00I,999.9, 000000,
997307,99999, 20110813,   81.4,24, 9999.9, 0, 1018.2,24, 9999.9, 0, 999.9, 0,   7.2,24,  12.0, 999.9,   85.1*,  78.4*, 0.00I,999.9, 000000,
997307,99999, 20110814,   80.1,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0,   8.3,24,  13.0, 999.9,   83.7*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20110815,   78.8,24, 9999.9, 0, 1006.4,24, 9999.9, 0, 999.9, 0,   8.9,24,  19.0, 999.9,   84.7*,  74.7*, 0.00I,999.9, 000000,
997307,99999, 20110816,   78.0,24, 9999.9, 0, 1011.3,24, 9999.9, 0, 999.9, 0,   5.7,24,  15.9, 999.9,   82.8*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20110817,   78.6,24, 9999.9, 0, 1019.4,24, 9999.9, 0, 999.9, 0,   6.3,24,   8.9, 999.9,   81.7*,  76.6*, 0.00I,999.9, 000000,
997307,99999, 20110818,   78.3,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0,   4.6,24,   8.9, 999.9,   82.8*,  74.5*, 0.00I,999.9, 000000,
997307,99999, 20110819,   77.7,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0,   5.6,24,  12.0, 999.9,   81.5*,  70.7*, 0.00I,999.9, 000000,
997307,99999, 20110820,   78.2,24, 9999.9, 0, 1014.8,24, 9999.9, 0, 999.9, 0,   4.3,24,  11.1, 999.9,   82.4*,  73.0*, 0.00I,999.9, 000000,
997307,99999, 20110821,   80.5,24, 9999.9, 0, 1016.5,24, 9999.9, 0, 999.9, 0,   8.4,24,  20.0, 999.9,   83.7*,  76.6*, 0.00I,999.9, 000000,
997307,99999, 20110822,   79.6,24, 9999.9, 0, 1012.6,24, 9999.9, 0, 999.9, 0,  13.3,24,  22.0, 999.9,   83.5*,  74.7*, 0.00I,999.9, 000000,
997307,99999, 20110823,   76.7,24, 9999.9, 0, 1016.3,24, 9999.9, 0, 999.9, 0,   7.2,24,   9.9, 999.9,   78.8*,  74.8*, 0.00I,999.9, 000000,
997307,99999, 20110824,   77.8,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   5.7,24,   9.9, 999.9,   81.7*,  73.0*, 0.00I,999.9, 000000,
